Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2022-05-04,533.0,537.0,530.0,534.0,511.83056640625,16569622,553.5769092364758,579.0085178917811,-13.84659792529294,-11.86633065830178,7.0,6.0,1.0,7.0,9.714285714285714,555.3,587.2216145218756,523.3783854781243,22.916666666666668,23.61111111111114
2022-05-05,543.0,544.0,539.0,542.0,519.4984130859375,20374772,552.4743464520495,577.7951238625424,-13.063748809081744,-12.105814288457774,5.0,10.0,5.0,10.0,10.071428571428571,553.5,584.0631356892073,522.9368643107927,52.77777777777778,30.787037037037067
2022-05-06,528.0,531.0,526.0,528.0,506.0796203613281,32467268,550.1434563137591,576.1624968506557,-13.41833997092101,-12.368319424950421,5.0,11.0,16.0,16.0,10.357142857142858,551.6,583.582890162662,519.617109837338,17.24137931034483,30.978607918263123
2022-05-09,523.0,524.0,520.0,520.0,498.41180419921875,23709774,547.272650950544,574.3211035112898,-14.18141464220912,-12.730938468402162,4.0,4.0,8.0,8.0,10.357142857142858,549.25,583.30800006489,515.19199993511,0.0,23.339719029374233
2022-05-10,506.0,519.0,505.0,518.0,496.49481201171875,41679907,544.4847794314445,572.4745099535426,-14.777197764817174,-13.140190327685165,14.0,1.0,15.0,15.0,10.857142857142858,547.25,583.7545058502018,510.7454941497982,30.952380952380953,16.064586754241954
2022-05-11,518.0,526.0,518.0,521.0,499.3702697753906,27157254,542.2481337713069,570.7868211026067,-14.836262060138893,-13.479404674175912,8.0,8.0,0.0,8.0,10.857142857142858,545.45,583.4498614955793,507.45013850442086,38.095238095238095,23.015873015873044
2022-05-12,516.0,518.0,505.0,505.0,484.0345458984375,32532963,538.7006924597539,568.6298761484229,-15.989816570033213,-13.981487053347372,13.0,3.0,16.0,16.0,11.571428571428571,542.05,581.7990814193636,502.3009185806364,0.0,23.01587301587304
2022-05-13,507.0,514.0,506.0,511.0,489.78546142578125,29074177,536.0625312731106,566.740372012409,-16.23274598296996,-14.43173883927189,8.0,9.0,1.0,9.0,11.642857142857142,538.95,578.2034276076159,499.6965723923841,15.384615384615385,17.826617826617856
2022-05-16,521.0,524.0,518.0,520.0,498.41180419921875,21163106,534.5327663899573,565.2079007988874,-15.52013801894077,-14.649418675205666,6.0,13.0,7.0,13.0,11.714285714285714,536.85,575.3988070673369,498.3011929326632,38.46153846153846,17.948717948717974
2022-05-17,521.0,533.0,520.0,530.0,507.99664306640625,24496974,534.1010743528185,564.0535433956452,-13.987238468559553,-14.516982633876445,13.0,13.0,0.0,13.0,12.142857142857142,535.3,572.2186873234027,498.3813126765972,64.1025641025641,39.31623931623934
2022-05-18,541.0,541.0,534.0,538.0,515.66455078125,30568176,534.472400604931,563.1993288580829,-11.988673425171783,-14.011320792135512,7.0,11.0,4.0,11.0,11.5,533.95,568.1720304543728,499.7279695456273,91.66666666666667,64.74358974358977
2022-05-19,523.0,527.0,520.0,522.0,500.32879638671875,29019751,533.2845529282708,561.8485311906048,-11.562576329353305,-13.521571899579072,7.0,11.0,18.0,18.0,12.142857142857142,531.55,561.6059128082279,501.494087191772,47.22222222222222,67.6638176638177
2022-05-20,524.0,532.0,523.0,530.0,507.99664306640625,22651205,532.9717383636736,560.8043170532079,-10.45879568357691,-12.90901665637864,9.0,10.0,1.0,10.0,11.714285714285714,529.8,555.400986823065,504.199013176935,69.44444444444444,69.44444444444447
2022-05-23,533.0,534.0,528.0,528.0,506.0796203613281,17054170,532.4982394718952,559.7287656744141,-9.634365882087423,-12.254086501520398,6.0,4.0,2.0,6.0,11.428571428571429,528.3,550.1906372679954,506.40936273200447,63.888888888888886,60.1851851851852
2022-05-24,530.0,531.0,520.0,520.0,498.41180419921875,17802308,531.3079309507623,558.4261831932857,-9.516828392235766,-11.706634879663472,11.0,3.0,8.0,11.0,11.714285714285714,526.95,547.2578932022684,506.6421067977316,41.666666666666664,58.33333333333335
2022-05-25,522.0,529.0,520.0,524.0,502.2457275390625,22176476,530.6119375268802,557.2974558754731,-8.997198411386307,-11.16474758600804,9.0,9.0,0.0,9.0,11.642857142857142,525.85,544.0913642148827,507.60863578511743,51.42857142857143,52.32804232804235
2022-05-26,523.0,525.0,513.0,514.0,492.660888671875,28327403,529.0298482386058,555.8778671582445,-9.285269527115247,-10.788851974229482,12.0,1.0,11.0,12.0,11.357142857142858,525.25,544.2444590258095,506.25554097419047,3.5714285714285716,32.22222222222225
2022-05-27,524.0,530.0,522.0,530.0,507.99664306640625,27866643,529.1222436444529,555.0294124973184,-8.128797956508379,-10.256841170685263,8.0,16.0,8.0,16.0,11.928571428571429,525.2,544.1359029637242,506.26409703627587,60.714285714285715,38.57142857142859
2022-05-30,538.0,547.0,537.0,547.0,524.2908935546875,34476433,530.824887106886,554.7661530711767,-5.773969256386067,-9.360266787825424,10.0,17.0,7.0,17.0,12.071428571428571,525.65,546.2236162161511,505.07638378384894,100.0,54.76190476190478
2022-05-31,542.0,560.0,540.0,560.0,536.7510986328125,72405873,533.6034692871825,554.9377546098267,-2.826180739123515,-8.053449578085042,20.0,13.0,7.0,20.0,12.928571428571429,527.1,552.7281095674057,501.47189043259436,100.0,86.90476190476193
2022-06-01,550.0,555.0,548.0,549.0,526.2078857421875,29155176,535.0698055455462,554.743074130816,-1.3619455106229452,-6.715148764592623,7.0,5.0,12.0,12.0,12.642857142857142,527.85,555.1516290240596,500.54837097594043,76.59574468085107,92.1985815602837
2022-06-02,544.0,545.0,540.0,540.0,517.5814819335938,21420890,535.5393478745417,554.2596946511171,-0.9171806391696009,-5.5555551395080185,5.0,4.0,9.0,9.0,12.642857142857142,527.75,554.8472906006059,500.65270939939404,57.4468085106383,78.01418439716315
2022-06-06,541.0,544.0,538.0,540.0,517.5814819335938,17615003,535.9641718864901,553.7921636789492,-0.5582659320289167,-4.556097298012198,6.0,4.0,2.0,6.0,12.142857142857142,528.35,555.996452137452,500.703547862548,57.4468085106383,63.82978723404258
2022-06-07,535.0,538.0,532.0,535.0,512.7891235351562,19497532,535.8723459925387,553.1760271648852,-0.6695633445879139,-3.7787905073273413,6.0,2.0,8.0,8.0,11.785714285714286,529.1,556.6061715562738,501.5938284437263,46.808510638297875,53.900709219858186
2022-06-08,539.0,545.0,538.0,544.0,521.4154052734375,18835521,536.6464082789636,552.8751738152168,-0.031183102637328375,-3.029269026389339,7.0,10.0,3.0,10.0,11.714285714285714,530.4,558.1538048600454,502.6461951399546,65.95744680851064,56.737588652482295
2022-06-09,538.0,542.0,537.0,541.0,518.5399780273438,16338602,537.0610360619194,552.4858238540622,0.2300114812570655,-2.377412924860058,5.0,2.0,7.0,7.0,10.928571428571429,531.4,559.1689717035514,503.6310282964486,50.0,54.255319148936195
2022-06-10,530.0,533.0,529.0,530.0,507.99664306640625,21357130,536.3885564369747,551.7485837276995,-0.44546297844112814,-1.991022935576272,4.0,8.0,12.0,12.0,11.071428571428571,532.65,557.5140514122403,507.7859485877596,3.225806451612903,39.72775108670787
2022-06-13,518.0,519.0,515.0,516.0,494.5778503417969,32854092,534.4467891572629,550.5764990153158,-2.086413475601262,-2.01010104358127,4.0,11.0,15.0,15.0,11.714285714285714,532.9,556.9341861784857,508.86581382151434,2.2222222222222223,18.482676224611733
2022-06-14,507.0,514.0,507.0,513.0,491.7024230957031,36304444,532.4042378089521,549.3444826541579,-3.5875978995803735,-2.325600414781091,7.0,2.0,9.0,9.0,11.571428571428571,532.55,557.5592614423874,507.5407385576125,12.5,5.982676224611732
2022-06-15,508.0,515.0,508.0,509.0,487.8684997558594,35680283,530.175262779528,548.0217127310708,-5.041943554839463,-2.8688690427927654,7.0,2.0,5.0,7.0,11.428571428571429,531.5,558.6331997065356,504.36680029346445,5.2631578947368425,6.661793372319711
2022-06-16,515.0,516.0,507.0,508.0,489.5549011230469,26909199,528.0633329910015,546.7095254284127,-6.2037021901012395,-3.5358356722544606,9.0,7.0,2.0,9.0,11.214285714285714,530.0,558.8808805813958,501.1191194186042,2.6315789473684212,6.798245614035111
2022-06-17,499.5,503.0,499.0,501.0,482.8090515136719,43566737,525.4858727061442,545.2108524635466,-7.60161904462143,-4.348992346727854,4.0,5.0,9.0,9.0,10.714285714285714,528.95,560.4625705911484,497.4374294088517,4.3478260869565215,4.080854309687285
2022-06-20,500.0,502.0,495.0,498.0,479.9179992675781,34209693,522.8681705436543,543.6629556614631,-8.849541149506194,-5.249102107283523,7.0,1.0,6.0,7.0,10.0,527.35,561.7548650170445,492.9451349829555,6.0,4.326468344775004
2022-06-21,501.0,505.0,499.0,505.0,486.66387939453125,33223685,521.1664400156873,542.3953177709233,-9.168003868153733,-6.032882459457565,6.0,7.0,1.0,7.0,9.071428571428571,526.2,562.0217810835663,490.37821891643375,21.27659574468085,10.541473943879147
2022-06-22,501.0,503.0,494.5,494.5,476.54510498046875,31034893,518.6267790618123,540.824979483352,-10.150639857200645,-6.856433939006182,8.5,2.0,10.5,10.5,8.964285714285714,524.925,563.3934080909462,486.4565919090537,0.0,9.092198581560307
2022-06-23,492.0,493.5,485.0,485.5,467.8718566894531,43548940,515.4718477225921,539.0110457297993,-11.52278326904991,-7.789703805014928,8.5,1.0,9.5,9.5,9.0,523.0,565.323316952877,480.67668304712305,1.4705882352941178,7.582394659991681
2022-06-24,489.5,492.5,485.5,486.5,468.8356018066406,27911980,512.7126241299643,537.289372099314,-12.38673855446973,-8.70911075490589,7.0,7.0,0.0,7.0,9.071428571428571,521.625,566.8657303677722,476.38426963222776,4.838709677419355,2.103099304237848
2022-06-27,496.0,506.0,495.5,498.5,480.39984130859375,37909718,511.3590408794915,536.0175894075333,-11.965202227610916,-9.360329049446895,10.5,19.5,9.0,19.5,9.892857142857142,520.05,566.2462632346064,473.85373676539353,43.54838709677419,16.61922833649591
2022-06-28,496.0,500.0,496.0,497.5,479.4361267089844,15274062,510.03913222430185,534.7547176236797,-11.578355222492348,-9.803934284055986,4.0,1.5,2.5,4.0,9.464285714285714,517.575,562.9892048262319,472.1607951737682,40.32258064516129,29.5698924731183
2022-06-29,496.0,498.5,491.0,491.0,473.1721496582031,30533789,508.2258815362731,533.3201367179852,-11.661841412527735,-10.175515709750336,7.5,1.0,6.5,7.5,9.5,514.125,556.3398327636401,471.91016723635994,28.571428571428573,37.48079877112138
2022-06-30,484.5,486.5,476.0,476.0,458.716796875,46311432,505.15674996138995,531.4407879731332,-12.790933539620653,-10.6985992757244,10.5,4.5,15.0,15.0,9.714285714285714,510.475,552.6169593379454,468.33304066205466,0.0,22.96466973886331
2022-07-01,471.5,474.0,452.5,453.5,437.0337829589844,61744377,500.23705948887664,528.8853523018829,-15.324656048999827,-11.623810630379486,21.5,2.0,23.5,23.5,10.321428571428571,506.15,553.0228403011133,459.2771596988867,1.8691588785046729,10.146862483311105
2022-07-04,443.0,451.5,440.0,440.0,424.02392578125,52445919,494.5001966804122,525.9710784559195,-18.212049399094667,-12.941458384122523,11.5,2.0,13.5,13.5,10.642857142857142,501.15,553.7978869471409,448.50211305285904,0.0,0.6230529595015813
2022-07-05,449.5,451.5,433.0,446.0,429.8060607910156,50084244,489.8811303298968,523.3490758835942,-19.78807496513366,-14.310781700324751,18.5,11.5,7.0,18.5,11.464285714285714,496.7,552.2654190074421,441.13458099255786,17.80821917808219,6.559126018862312
2022-07-06,442.0,447.5,435.0,435.5,419.68731689453125,40549763,484.70197506038284,520.4687783136402,-21.63495454006295,-15.775616268272392,12.5,1.5,11.0,12.5,11.714285714285714,491.275,548.555909835458,433.99409016454194,3.4246575342465753,7.077625570776278
2022-07-07,442.0,459.0,438.5,457.5,440.8885498046875,48151202,482.1113107689178,518.4042282049962,-21.08040201853953,-16.83657341832582,20.5,23.5,3.0,23.5,12.75,487.1,541.204771654526,432.99522834547406,33.56164383561644,18.264840182648424
2022-07-08,470.0,470.5,461.5,467.0,450.0436096191406,37897895,480.67213831473515,516.7188436736849,-19.647856287790034,-17.398829992218662,9.0,13.0,4.0,13.0,13.178571428571429,483.95,534.7746728314111,433.1253271685889,50.74626865671642,29.24419000885983
2022-07-11,468.0,470.5,461.0,462.0,445.2251281738281,21941710,478.89383942761754,514.9247832253673,-18.700444603723724,-17.659152914519677,9.5,3.5,6.0,9.5,13.357142857142858,481.25,530.6223766791339,431.877623320866,44.274809160305345,42.86090721754609
2022-07-12,458.0,458.0,449.5,449.5,433.1789855957031,23036423,476.0944261487968,512.7797083655191,-18.74221100961222,-17.875764533538188,8.5,4.0,12.5,12.5,13.5,478.075,527.0156461144945,429.1343538855055,30.8411214953271,41.95406643744965
2022-07-13,470.5,473.0,466.0,470.5,453.4165344238281,44035695,475.56162365843517,511.3934884191087,-16.886133851723002,-17.67783839717515,7.0,23.5,16.5,23.5,14.5,476.15,522.950922168141,429.34907783185895,91.46341463414635,55.52644842992629
2022-07-14,466.0,477.5,463.0,475.0,457.75311279296875,31936258,475.50813569096516,510.20025929061325,-14.880533413471085,-17.11837740043434,14.5,7.0,7.5,14.5,15.035714285714286,474.5,518.8348502576398,430.1651497423602,94.38202247191012,72.22885286712788
2022-07-15,481.0,494.0,477.0,492.5,474.6177062988281,51846909,477.1264084823018,509.6199229204292,-11.743603914402286,-16.04342270322793,17.0,19.0,2.0,19.0,15.0,474.075,517.4937383753165,430.65626162468345,97.54098360655738,94.46214023753798
2022-07-18,495.5,498.5,488.5,495.5,477.5087585449219,39179575,478.8762743411302,509.15697462795606,-8.912749134056014,-14.617287989393546,10.0,6.0,4.0,10.0,15.428571428571429,473.95,517.092237211089,430.807762788911,95.2755905511811,95.73286554321623
2022-07-19,487.5,493.0,486.5,491.0,473.1721496582031,19874865,480.0309148800702,508.56166398441655,-6.9522475353909385,-13.084279898593024,6.5,2.5,9.0,9.0,15.535714285714286,473.25,514.6917790717351,431.8082209282649,87.5,93.4388580525795
2022-07-20,502.0,503.0,491.5,495.0,477.0269470214844,35436652,481.45654203434924,508.117019263616,-5.017925798141846,-11.471009078502789,11.5,12.0,0.5,12.0,15.321428571428571,473.275,514.7713219676277,431.7786780323722,85.04672897196262,89.27410650771459
2022-07-21,496.0,501.0,494.0,501.0,482.8090515136719,22285593,483.3178237453636,507.8836743697269,-2.9666147413437898,-9.77013021107099,7.0,6.0,1.0,7.0,14.142857142857142,474.05,517.0590565737886,431.04094342621147,96.26168224299066,89.60280373831779
2022-07-22,505.0,505.0,500.0,503.0,484.7364807128906,25216400,485.19231672199567,507.7235538985883,-1.1661104690223283,-8.049326262661259,5.0,4.0,1.0,5.0,13.535714285714286,474.875,519.4925266482741,430.25747335172593,96.3963963963964,92.56826920378326
2022-07-25,500.0,503.0,498.0,499.5,481.3635559082031,15245346,486.5549532246627,507.4539291806018,-0.021372244622057224,-6.443735459053419,5.0,0.0,5.0,5.0,12.571428571428571,474.925,519.6560971543344,430.1939028456656,86.9047619047619,93.18761351471635
2022-07-26,499.5,499.5,491.0,495.0,477.0269470214844,18024265,487.3592433937424,507.0456036336968,0.5167716319834312,-5.051634040846049,8.5,0.0,8.5,8.5,12.285714285714286,474.8,519.278735309536,430.32126469046403,76.19047619047619,86.49721149721152
2022-07-27,494.0,502.0,491.0,502.0,483.77276611328125,17166365,488.75360116576695,506.8801740063625,1.4909097503270345,-3.7431252826114325,11.0,7.0,4.0,11.0,11.392857142857142,475.35,520.9305821999142,429.7694178000859,89.28571428571429,84.12698412698415
2022-07-28,509.0,509.0,499.0,501.0,482.8090515136719,33844011,489.91992486426534,506.68738141598993,2.15736087153266,-2.563028051782614,10.0,7.0,3.0,10.0,11.178571428571429,476.6,523.6045910411557,429.59540895884436,64.44444444444444,76.64021164021166
2022-07-29,508.0,510.0,504.0,509.0,490.51861572265625,29045617,491.73707487719247,506.76320497612136,3.293100514966909,-1.3918023384327092,6.0,9.0,3.0,9.0,11.142857142857142,479.375,527.1836922288248,431.5663077711751,95.74468085106383,83.15827986040755
2022-08-01,506.0,508.0,500.0,504.0,485.7001647949219,24117969,492.90497250793607,506.67260809165833,3.746536412073908,-0.36413458833138557,8.0,1.0,9.0,9.0,10.892857142857142,482.575,527.7836100322887,437.3663899677113,68.42105263157895,76.20339264236243
2022-08-02,494.0,496.0,488.5,492.0,474.1358642578125,39838155,492.81878465003734,506.191538973899,3.1018319279032767,0.3290587149155469,7.5,8.0,15.5,15.5,10.321428571428571,484.875,526.8108846461065,442.9391153538935,16.27906976744186,60.14826775002823
2022-08-03,494.0,501.0,493.0,501.0,482.8090515136719,27603474,493.59794801670046,506.0213245813122,3.2793217830072763,0.9191113285338928,8.0,9.0,1.0,9.0,9.928571428571429,488.15,523.5753848918506,452.72461510814935,58.13953488372093,47.61321909424726
2022-08-04,499.0,503.0,495.0,500.0,481.8453674316406,26027618,494.20766725320516,505.8239041032364,3.301237518111293,1.3955365664493729,8.0,2.0,6.0,8.0,9.142857142857142,490.275,522.9512025107758,457.5987974892241,53.48837209302326,42.63565891472871
2022-08-05,509.0,516.0,507.0,516.0,497.2644348144531,32784279,496.2831275148046,506.15754659165486,4.557140301818379,2.027857313523174,9.0,16.0,7.0,16.0,9.571428571428571,492.725,525.4012025107759,460.04879748922417,100.0,70.54263565891476
2022-08-08,510.0,515.0,509.0,512.0,493.40966796875,19333128,497.7799725133947,506.3491024411088,5.170088177351602,2.6563034862888597,6.0,1.0,7.0,7.0,9.428571428571429,495.225,525.5712041326765,464.8787958673235,85.45454545454545,79.64763918252294
2022-08-09,507.0,511.0,504.0,510.0,491.4822998046875,21164373,498.9437846549761,506.4688040004167,5.4318554510331865,3.2114138792377247,7.0,1.0,8.0,8.0,9.142857142857142,498.25,520.3442955247674,476.15570447523265,78.18181818181819,87.87878787878792
2022-08-10,500.0,503.0,499.5,500.0,481.8453674316406,20861380,499.0443765925974,506.2567120659768,4.777321486526944,3.524595400695569,3.5,7.0,10.5,10.5,9.392857142857142,499.725,517.544194263755,481.90580573624504,41.81818181818182,68.48484848484851
2022-08-11,513.0,514.0,510.0,514.0,495.3370666503906,23740033,500.4687216790167,506.51059035889557,5.326876682580178,3.8850516570724913,4.0,14.0,10.0,14.0,10.035714285714286,501.675,516.3621766481393,486.9878233518607,92.72727272727273,70.90909090909093
2022-08-12,515.0,518.0,514.0,517.0,498.2281494140625,19535923,502.043129138158,506.8545054290957,5.936050962307547,4.295251518119502,4.0,4.0,0.0,4.0,9.964285714285714,502.9,518.4279035762268,487.37209642377326,96.61016949152543,77.05187467899334
2022-08-15,520.0,524.0,519.0,523.0,504.0102844238281,21273166,504.03902160119054,507.38386590683024,6.82430943260897,4.801063101017396,5.0,7.0,2.0,7.0,9.857142857142858,504.275,521.7873264858292,486.7626735141707,96.7741935483871,95.37054525572846
